save_name,location,int_decode,intervention_combo,year,type,value
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9,Incidence,0.000808321929497453
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.0027397260274,Incidence,0.000808434779554041
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.0054794520548,Incidence,0.000808547543172894
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.00821917808219,Incidence,0.000808660230372479
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.01095890410959,Incidence,0.00080877286527102
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.01369863013699,Incidence,0.000808885395449556
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.01643835616438,Incidence,0.000808997884014761
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.01917808219178,Incidence,0.000809110276914433
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.02191780821918,Incidence,0.000809222604095318
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.02465753424658,Incidence,0.000809334869825428
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.02739726027397,Incidence,0.000809447036648865
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.03013698630137,Incidence,0.000809559162620592
3BDsmnpII9_loc64_loop10,64,ITN 80%/IRS 0%/Larvicide 0%,0;0.4;0.8_0;0;0_0;0;0_-100;2;5475_-100;2;5475_-100;2;5475,9.03287671232877,Incidence,0.000809671185907725
